Tsuga_canadensis 237780 3942262 3385
Tsuga_canadensis 237781 3942019 3385
Tsuga_canadensis 237817 3942089 3385
Tsuga_canadensis 237818 3942138 3385
Tsuga_canadensis 237848 3948137 3385
Tsuga_canadensis 237915 3947149 3385
Tsuga_canadensis 237930 3937174 3385
Tsuga_canadensis 237956 3948331 3385
Tsuga_canadensis 237984 3942145 3385
Tsuga_canadensis 237984 3946989 3385
Tsuga_canadensis 238015 3936208 3385
Tsuga_canadensis 238016 3936272 3385
Tsuga_canadensis 238036 3944495 3385
Tsuga_canadensis 238083 3942153 3385
Tsuga_canadensis 238114 3948485 3385
Tsuga_canadensis 238141 3941945 3385
Tsuga_canadensis 238170 3937211 3385
Tsuga_canadensis 238191 3946924 3385
Tsuga_canadensis 238192 3945429 3385
Tsuga_canadensis 238219 3936336 3385
Tsuga_canadensis 238264 3944589 3385
Tsuga_canadensis 238268 3948701 3385
Tsuga_canadensis 238273 3941879 3385
Tsuga_canadensis 238296 3941874 3385
Tsuga_canadensis 238309 3945602 3385
Tsuga_canadensis 238309 3946732 3385
Tsuga_canadensis 238344 3946373 3385
Tsuga_canadensis 238368 3946579 3385
Tsuga_canadensis 238384 3936448 3385
Tsuga_canadensis 238408 3937281 3385
Tsuga_canadensis 238422 3945701 3385
Tsuga_canadensis 238426 3945758 3385
Tsuga_canadensis 238468 3948924 3385
Tsuga_canadensis 238487 3941734 3385
Tsuga_canadensis 238510 3945714 3385
Tsuga_canadensis 238531 3941707 3385
Tsuga_canadensis 238568 3946442 3385
Tsuga_canadensis 238584 3945936 3385
Tsuga_canadensis 238585 3948938 3385
Tsuga_canadensis 238609 3945910 3385
Tsuga_canadensis 238622 3937418 3385
Tsuga_canadensis 238650 3949068 3385
Tsuga_canadensis 238656 3941673 3385
Tsuga_canadensis 238695 3949328 3385
Tsuga_canadensis 238738 3946119 3385
Tsuga_canadensis 238760 3946346 3385
Tsuga_canadensis 238761 3931181 3385
Tsuga_canadensis 238775 3949286 3385
Tsuga_canadensis 238779 3928635 3385
Tsuga_canadensis 238824 3933403 3385
Tsuga_canadensis 238846 3941819 3385
Tsuga_canadensis 238855 3937523 3385
Tsuga_canadensis 238863 3939031 3385
Tsuga_canadensis 238894 3946211 3385
Tsuga_canadensis 238902 3949486 3385
Tsuga_canadensis 238925 3934421 3385
Tsuga_canadensis 238967 3931008 3385
Tsuga_canadensis 238983 3937497 3385
Tsuga_canadensis 239002 3928774 3385
Tsuga_canadensis 239005 3930983 3385
Tsuga_canadensis 239042 3941995 3385
Tsuga_canadensis 239053 3949693 3385
Tsuga_canadensis 239061 3941998 3385
Tsuga_canadensis 239118 3946109 3385
Tsuga_canadensis 239141 3944642 3385
Tsuga_canadensis 239153 3932570 3385
Tsuga_canadensis 239153 3946373 3385
Tsuga_canadensis 239173 3946086 3385
Tsuga_canadensis 239182 3946299 3385
Tsuga_canadensis 239186 3930977 3385
Tsuga_canadensis 239210 3928910 3385
Tsuga_canadensis 239211 3930995 3385
Tsuga_canadensis 239227 3928238 3385
Tsuga_canadensis 239230 3944466 3385
Tsuga_canadensis 239233 3949879 3385
Tsuga_canadensis 239259 3946557 3385
Tsuga_canadensis 239274 3944310 3385
Tsuga_canadensis 239283 3942052 3385
Tsuga_canadensis 239309 3932904 3385
Tsuga_canadensis 239325 3950068 3385
Tsuga_canadensis 239366 3930955 3385
Tsuga_canadensis 239370 3950038 3385
Tsuga_canadensis 239392 3937763 3385
Tsuga_canadensis 239420 3930937 3385
Tsuga_canadensis 239421 3946710 3385
Tsuga_canadensis 239474 3928982 3385
Tsuga_canadensis 239491 3944392 3385
Tsuga_canadensis 239503 3938490 3385
Tsuga_canadensis 239507 3929189 3385
Tsuga_canadensis 239516 3930875 3385
Tsuga_canadensis 239526 3946880 3385
Tsuga_canadensis 239530 3929175 3385
Tsuga_canadensis 239530 3938570 3385
Tsuga_canadensis 239554 3929286 3385
Tsuga_canadensis 239572 3929478 3385
Tsuga_canadensis 239574 3946144 3385
Tsuga_canadensis 239592 3929118 3385
Tsuga_canadensis 239593 3938635 3385
Tsuga_canadensis 239596 3930786 3385
Tsuga_canadensis 239599 3937842 3385
Tsuga_canadensis 239646 3930742 3385
Tsuga_canadensis 239648 3929592 3385
Tsuga_canadensis 239665 3929611 3385
Tsuga_canadensis 239670 3929604 3385
Tsuga_canadensis 239679 3930536 3385
Tsuga_canadensis 239686 3944246 3385
Tsuga_canadensis 239691 3929034 3385
Tsuga_canadensis 239699 3930338 3385
Tsuga_canadensis 239717 3930350 3385
Tsuga_canadensis 239721 3929766 3385
Tsuga_canadensis 239723 3929913 3385
Tsuga_canadensis 239727 3930645 3385
Tsuga_canadensis 239743 3928991 3385
Tsuga_canadensis 239746 3929932 3385
Tsuga_canadensis 239765 3930244 3385
Tsuga_canadensis 239771 3946232 3385
Tsuga_canadensis 239778 3937931 3385
Tsuga_canadensis 239778 3946250 3385
Tsuga_canadensis 239793 3930728 3385
Tsuga_canadensis 239800 3947173 3385
Tsuga_canadensis 239805 3930142 3385
Tsuga_canadensis 239809 3930082 3385
Tsuga_canadensis 239817 3938810 3385
Tsuga_canadensis 239817 3938811 3385
Tsuga_canadensis 239825 3937955 3385
Tsuga_canadensis 239849 3928877 3385
Tsuga_canadensis 239852 3935391 3385
Tsuga_canadensis 239853 3928928 3385
Tsuga_canadensis 239890 3938033 3385
Tsuga_canadensis 239897 3930714 3385
Tsuga_canadensis 239903 3944062 3385
Tsuga_canadensis 239920 3941730 3385
Tsuga_canadensis 239924 3934606 3385
Tsuga_canadensis 239936 3941147 3385
Tsuga_canadensis 239955 3947387 3385
Tsuga_canadensis 239971 3929018 3385
Tsuga_canadensis 239998 3938121 3385
Tsuga_canadensis 240006 3929025 3385
Tsuga_canadensis 240008 3946141 3385
Tsuga_canadensis 240019 3929105 3385
Tsuga_canadensis 240046 3938150 3385
Tsuga_canadensis 240059 3935680 3385
Tsuga_canadensis 240096 3945906 3385
Tsuga_canadensis 240124 3938730 3385
Tsuga_canadensis 240124 3938731 3385
Tsuga_canadensis 240128 3947588 3385
Tsuga_canadensis 240132 3934565 3385
Tsuga_canadensis 240148 3943861 3385
Tsuga_canadensis 240184 3938271 3385
Tsuga_canadensis 240185 3938262 3385
Tsuga_canadensis 240190 3941880 3385
Tsuga_canadensis 240190 3941881 3385
Tsuga_canadensis 240202 3938267 3385
Tsuga_canadensis 240205 3929041 3385
Tsuga_canadensis 240265 3943709 3385
Tsuga_canadensis 240273 3945913 3385
Tsuga_canadensis 240302 3941820 3385
Tsuga_canadensis 240306 3947734 3385
Tsuga_canadensis 240332 3943731 3385
Tsuga_canadensis 240341 3943404 3385
Tsuga_canadensis 240372 3929025 3385
Tsuga_canadensis 240373 3938336 3385
Tsuga_canadensis 240412 3938366 3385
Tsuga_canadensis 240425 3929016 3385
Tsuga_canadensis 240446 3947951 3385
Tsuga_canadensis 240448 3941752 3385
Tsuga_canadensis 240464 3943555 3385
Tsuga_canadensis 240473 3935625 3385
Tsuga_canadensis 240476 3934531 3385
Tsuga_canadensis 240477 3934532 3385
Tsuga_canadensis 240491 3945785 3385
Tsuga_canadensis 240508 3943448 3385
Tsuga_canadensis 240536 3938414 3385
Tsuga_canadensis 240588 3941799 3385
Tsuga_canadensis 240612 3945879 3385
Tsuga_canadensis 240616 3938503 3385
Tsuga_canadensis 240680 3941768 3385
Tsuga_canadensis 240682 3929114 3385
Tsuga_canadensis 240686 3945612 3385
Tsuga_canadensis 240700 3943295 3385
Tsuga_canadensis 240711 3929122 3385
Tsuga_canadensis 240757 3941317 3385
Tsuga_canadensis 240761 3948354 3385
Tsuga_canadensis 240787 3938600 3385
Tsuga_canadensis 240791 3941644 3385
Tsuga_canadensis 240808 3938616 3385
Tsuga_canadensis 240824 3929208 3385
Tsuga_canadensis 240827 3942134 3385
Tsuga_canadensis 240827 3942135 3385
Tsuga_canadensis 240871 3943069 3385
Tsuga_canadensis 240885 3941835 3385
Tsuga_canadensis 240886 3948549 3385
Tsuga_canadensis 240891 3942755 3385
Tsuga_canadensis 240895 3945456 3385
Tsuga_canadensis 240959 3942042 3385
Tsuga_canadensis 240971 3929290 3385
Tsuga_canadensis 240972 3938664 3385
Tsuga_canadensis 240990 3945596 3385
Tsuga_canadensis 241024 3938689 3385
Tsuga_canadensis 241029 3938350 3385
Tsuga_canadensis 241035 3945554 3385
Tsuga_canadensis 241036 3948718 3385
Tsuga_canadensis 241044 3942528 3385
Tsuga_canadensis 241060 3942824 3385
Tsuga_canadensis 241062 3942039 3385
Tsuga_canadensis 241065 3938678 3385
Tsuga_canadensis 241122 3929263 3385
Tsuga_canadensis 241131 3929262 3385
Tsuga_canadensis 241131 3943118 3385
Tsuga_canadensis 241159 3938692 3385
Tsuga_canadensis 241167 3941674 3385
Tsuga_canadensis 241168 3941674 3385
Tsuga_canadensis 241197 3942545 3385
Tsuga_canadensis 241219 3941535 3385
Tsuga_canadensis 241220 3941536 3385
Tsuga_canadensis 241222 3945413 3385
Tsuga_canadensis 241224 3944488 3385
Tsuga_canadensis 241259 3938722 3385
Tsuga_canadensis 241294 3941596 3385
Tsuga_canadensis 241294 3941597 3385
Tsuga_canadensis 241298 3942056 3385
Tsuga_canadensis 241298 3942911 3385
Tsuga_canadensis 241326 3942428 3385
Tsuga_canadensis 241328 3935215 3385
Tsuga_canadensis 241353 3929329 3385
Tsuga_canadensis 241354 3945073 3385
Tsuga_canadensis 241354 3945074 3385
Tsuga_canadensis 241357 3944761 3385
Tsuga_canadensis 241377 3938759 3385
Tsuga_canadensis 241379 3945181 3385
Tsuga_canadensis 241381 3929391 3385
Tsuga_canadensis 241381 3944980 3385
Tsuga_canadensis 241402 3942061 3385
Tsuga_canadensis 241403 3942062 3385
Tsuga_canadensis 241422 3942394 3385
Tsuga_canadensis 241424 3935328 3385
Tsuga_canadensis 241440 3945357 3385
Tsuga_canadensis 241445 3942239 3385
Tsuga_canadensis 241450 3929511 3385
Tsuga_canadensis 241450 3949296 3385
Tsuga_canadensis 241462 3938811 3385
Tsuga_canadensis 241464 3934878 3385
Tsuga_canadensis 241478 3935358 3385
Tsuga_canadensis 241515 3944887 3385
Tsuga_canadensis 241527 3938851 3385
Tsuga_canadensis 241535 3942550 3385
Tsuga_canadensis 241566 3944885 3385
Tsuga_canadensis 241582 3949502 3385
Tsuga_canadensis 241606 3938995 3385
Tsuga_canadensis 241615 3929649 3385
Tsuga_canadensis 241623 3929625 3385
Tsuga_canadensis 241628 3933632 3385
Tsuga_canadensis 241665 3942702 3385
Tsuga_canadensis 241672 3939020 3385
Tsuga_canadensis 241693 3929838 3385
Tsuga_canadensis 241719 3944914 3385
Tsuga_canadensis 241758 3945171 3385
Tsuga_canadensis 241758 3945172 3385
Tsuga_canadensis 241767 3935661 3385
Tsuga_canadensis 241806 3935779 3385
Tsuga_canadensis 241806 3935780 3385
Tsuga_canadensis 241822 3945063 3385
Tsuga_canadensis 241822 3945091 3385
Tsuga_canadensis 241823 3945064 3385
Tsuga_canadensis 241856 3939163 3385
Tsuga_canadensis 241874 3942950 3385
Tsuga_canadensis 241875 3939173 3385
Tsuga_canadensis 241879 3930073 3385
Tsuga_canadensis 241902 3940185 3385
Tsuga_canadensis 241934 3945075 3385
Tsuga_canadensis 241937 3935799 3385
Tsuga_canadensis 241950 3930243 3385
Tsuga_canadensis 241952 3939665 3385
Tsuga_canadensis 241952 3939948 3385
Tsuga_canadensis 241959 3945163 3385
Tsuga_canadensis 241963 3943833 3385
Tsuga_canadensis 241969 3940419 3385
Tsuga_canadensis 242014 3935761 3385
Tsuga_canadensis 242016 3935768 3385
Tsuga_canadensis 242026 3944066 3385
Tsuga_canadensis 242052 3930611 3385
Tsuga_canadensis 242056 3939153 3385
Tsuga_canadensis 242058 3939156 3385
Tsuga_canadensis 242070 3938187 3385
Tsuga_canadensis 242086 3944903 3385
Tsuga_canadensis 242099 3943470 3385
Tsuga_canadensis 242116 3934588 3385
Tsuga_canadensis 242116 3935962 3385
Tsuga_canadensis 242118 3930414 3385
Tsuga_canadensis 242127 3944469 3385
Tsuga_canadensis 242130 3940599 3385
Tsuga_canadensis 242134 3930463 3385
Tsuga_canadensis 242136 3936328 3385
Tsuga_canadensis 242138 3944293 3385
Tsuga_canadensis 242177 3930449 3385
Tsuga_canadensis 242188 3939049 3385
Tsuga_canadensis 242212 3944948 3385
Tsuga_canadensis 242216 3950188 3385
Tsuga_canadensis 242224 3943337 3385
Tsuga_canadensis 242224 3944586 3385
Tsuga_canadensis 242227 3934559 3385
Tsuga_canadensis 242235 3938856 3385
Tsuga_canadensis 242280 3936149 3385
Tsuga_canadensis 242295 3944725 3385
Tsuga_canadensis 242316 3938658 3385
Tsuga_canadensis 242353 3944614 3385
Tsuga_canadensis 242360 3930480 3385
Tsuga_canadensis 242376 3938781 3385
Tsuga_canadensis 242392 3936524 3385
Tsuga_canadensis 242393 3930500 3385
Tsuga_canadensis 242401 3938769 3385
Tsuga_canadensis 242428 3938772 3385
Tsuga_canadensis 242483 3932470 3385
Tsuga_canadensis 242484 3932509 3385
Tsuga_canadensis 242504 3939395 3385
Tsuga_canadensis 242516 3938808 3385
Tsuga_canadensis 242519 3936933 3385
Tsuga_canadensis 242542 3938574 3385
Tsuga_canadensis 242567 3940776 3385
Tsuga_canadensis 242582 3930686 3385
Tsuga_canadensis 242588 3938506 3385
Tsuga_canadensis 242621 3937150 3385
Tsuga_canadensis 242622 3937150 3385
Tsuga_canadensis 242634 3935646 3385
Tsuga_canadensis 242635 3930512 3385
Tsuga_canadensis 242641 3938354 3385
Tsuga_canadensis 242655 3932359 3385
Tsuga_canadensis 242660 3936177 3385
Tsuga_canadensis 242666 3938227 3385
Tsuga_canadensis 242671 3938160 3385
Tsuga_canadensis 242672 3938161 3385
Tsuga_canadensis 242678 3942064 3385
Tsuga_canadensis 242682 3936351 3385
Tsuga_canadensis 242693 3937298 3385
Tsuga_canadensis 242696 3937908 3385
Tsuga_canadensis 242697 3937905 3385
Tsuga_canadensis 242716 3937668 3385
Tsuga_canadensis 242716 3941992 3385
Tsuga_canadensis 242723 3932930 3385
Tsuga_canadensis 242734 3937656 3385
Tsuga_canadensis 242735 3937657 3385
Tsuga_canadensis 242751 3947816 3385
Tsuga_canadensis 242802 3942181 3385
Tsuga_canadensis 242804 3939405 3385
Tsuga_canadensis 242814 3930670 3385
Tsuga_canadensis 242827 3930394 3385
Tsuga_canadensis 242835 3938080 3385
Tsuga_canadensis 242846 3935908 3385
Tsuga_canadensis 242848 3937220 3385
Tsuga_canadensis 242860 3935929 3385
Tsuga_canadensis 242867 3932249 3385
Tsuga_canadensis 242904 3937059 3385
Tsuga_canadensis 242908 3939463 3385
Tsuga_canadensis 242972 3940736 3385
Tsuga_canadensis 242980 3937527 3385
Tsuga_canadensis 242981 3937528 3385
Tsuga_canadensis 243027 3936731 3385
Tsuga_canadensis 243027 3936732 3385
Tsuga_canadensis 243027 3936937 3385
Tsuga_canadensis 243028 3937586 3385
Tsuga_canadensis 243046 3937718 3385
Tsuga_canadensis 243046 3937766 3385
Tsuga_canadensis 243066 3937368 3385
Tsuga_canadensis 243074 3937330 3385
Tsuga_canadensis 243079 3937768 3385
Tsuga_canadensis 243083 3937347 3385
Tsuga_canadensis 243084 3937347 3385
Tsuga_canadensis 243089 3930900 3385
Tsuga_canadensis 243096 3941038 3385
Tsuga_canadensis 243101 3936942 3385
Tsuga_canadensis 243102 3950966 3385
Tsuga_canadensis 243115 3937767 3385
Tsuga_canadensis 243116 3937708 3385
Tsuga_canadensis 243128 3937058 3385
Tsuga_canadensis 243134 3936330 3385
Tsuga_canadensis 243135 3936330 3385
Tsuga_canadensis 243140 3936489 3385
Tsuga_canadensis 243141 3936490 3385
Tsuga_canadensis 243144 3934897 3385
Tsuga_canadensis 243166 3937008 3385
Tsuga_canadensis 243182 3937020 3385
Tsuga_canadensis 243182 3937021 3385
Tsuga_canadensis 243191 3937165 3385
Tsuga_canadensis 243194 3934924 3385
Tsuga_canadensis 243213 3936404 3385
Tsuga_canadensis 243214 3936404 3385
Tsuga_canadensis 243266 3936798 3385
Tsuga_canadensis 243267 3936814 3385
Tsuga_canadensis 243268 3936814 3385
Tsuga_canadensis 243333 3934829 3385
Tsuga_canadensis 243345 3936740 3385
Tsuga_canadensis 243345 3936741 3385
Tsuga_canadensis 243357 3944255 3385
Tsuga_canadensis 243365 3937529 3385
Tsuga_canadensis 243376 3936808 3385
Tsuga_canadensis 243398 3951200 3385
Tsuga_canadensis 243399 3936788 3385
Tsuga_canadensis 243400 3936788 3385
Tsuga_canadensis 243416 3936640 3385
Tsuga_canadensis 243466 3936469 3385
Tsuga_canadensis 243467 3936469 3385
Tsuga_canadensis 243529 3937849 3385
Tsuga_canadensis 243578 3934907 3385
Tsuga_canadensis 243703 3950278 3385
Tsuga_canadensis 243717 3950621 3385
Tsuga_canadensis 243726 3951178 3385
Tsuga_canadensis 243776 3950997 3385
Tsuga_canadensis 243799 3937602 3385
Tsuga_canadensis 243965 3944392 3385
Tsuga_canadensis 243978 3937628 3385
Tsuga_canadensis 244018 3944180 3385
Tsuga_canadensis 244054 3944375 3385
Tsuga_canadensis 244132 3943685 3385
Tsuga_canadensis 244132 3944575 3385
Tsuga_canadensis 244136 3944352 3385
Tsuga_canadensis 244154 3945089 3385
Tsuga_canadensis 244194 3944260 3385
Tsuga_canadensis 244296 3934428 3385
Tsuga_canadensis 244298 3945266 3385
Tsuga_canadensis 244400 3936681 3385
Tsuga_canadensis 244471 3932583 3385
Tsuga_canadensis 244483 3949471 3385
Tsuga_canadensis 244503 3946343 3385
Tsuga_canadensis 244529 3945339 3385
Tsuga_canadensis 244534 3936815 3385
Tsuga_canadensis 244540 3937723 3385
Tsuga_canadensis 244582 3931196 3385
Tsuga_canadensis 244589 3937700 3385
Tsuga_canadensis 244605 3948722 3385
Tsuga_canadensis 244624 3949438 3385
Tsuga_canadensis 244637 3945496 3385
Tsuga_canadensis 244638 3944623 3385
Tsuga_canadensis 244725 3945139 3385
Tsuga_canadensis 244731 3948732 3385
Tsuga_canadensis 244745 3935574 3385
Tsuga_canadensis 244754 3944015 3385
Tsuga_canadensis 244787 3945831 3385
Tsuga_canadensis 244802 3949251 3385
Tsuga_canadensis 244809 3949061 3385
Tsuga_canadensis 244812 3943094 3385
Tsuga_canadensis 244903 3928671 3385
Tsuga_canadensis 244911 3945638 3385
Tsuga_canadensis 244911 3946419 3385
Tsuga_canadensis 244948 3932563 3385
Tsuga_canadensis 244974 3944381 3385
Tsuga_canadensis 245004 3937321 3385
Tsuga_canadensis 245005 3946585 3385
Tsuga_canadensis 245038 3932761 3385
Tsuga_canadensis 245061 3935650 3385
Tsuga_canadensis 245078 3945638 3385
Tsuga_canadensis 245149 3946468 3385
Tsuga_canadensis 245150 3943635 3385
Tsuga_canadensis 245172 3944049 3385
Tsuga_canadensis 245173 3945748 3385
Tsuga_canadensis 245200 3937478 3385
Tsuga_canadensis 245202 3943588 3385
Tsuga_canadensis 245234 3934719 3385
Tsuga_canadensis 245241 3948351 3385
Tsuga_canadensis 245266 3943708 3385
Tsuga_canadensis 245280 3931350 3385
Tsuga_canadensis 245299 3944121 3385
Tsuga_canadensis 245357 3936099 3385
Tsuga_canadensis 245375 3936472 3385
Tsuga_canadensis 245386 3936953 3385
Tsuga_canadensis 245423 3946658 3385
Tsuga_canadensis 245480 3928107 3385
Tsuga_canadensis 245538 3939064 3385
Tsuga_canadensis 245540 3936364 3385
Tsuga_canadensis 245581 3944206 3385
Tsuga_canadensis 245588 3937278 3385
Tsuga_canadensis 245595 3948413 3385
Tsuga_canadensis 245597 3936535 3385
Tsuga_canadensis 245654 3928471 3385
Tsuga_canadensis 245654 3936813 3385
Tsuga_canadensis 245655 3936813 3385
Tsuga_canadensis 245660 3928228 3385
Tsuga_canadensis 245675 3928489 3385
Tsuga_canadensis 245690 3936871 3385
Tsuga_canadensis 245691 3936871 3385
Tsuga_canadensis 245695 3942114 3385
Tsuga_canadensis 245704 3928127 3385
Tsuga_canadensis 245711 3928231 3385
Tsuga_canadensis 245726 3948128 3385
Tsuga_canadensis 245736 3942282 3385
Tsuga_canadensis 245739 3928224 3385
Tsuga_canadensis 245741 3939623 3385
Tsuga_canadensis 245771 3948301 3385
Tsuga_canadensis 245814 3944430 3385
Tsuga_canadensis 245823 3947181 3385
Tsuga_canadensis 245856 3948228 3385
Tsuga_canadensis 245859 3948407 3385
Tsuga_canadensis 245862 3944302 3385
Tsuga_canadensis 245878 3936746 3385
Tsuga_canadensis 245892 3948077 3385
Tsuga_canadensis 245896 3936731 3385
Tsuga_canadensis 245902 3947417 3385
Tsuga_canadensis 245914 3928190 3385
Tsuga_canadensis 245923 3947314 3385
Tsuga_canadensis 245928 3948265 3385
Tsuga_canadensis 245935 3946931 3385
Tsuga_canadensis 245982 3948104 3385
Tsuga_canadensis 246005 3943881 3385
Tsuga_canadensis 246041 3935319 3385
Tsuga_canadensis 246068 3937313 3385
Tsuga_canadensis 246072 3927867 3385
Tsuga_canadensis 246092 3927945 3385
Tsuga_canadensis 246099 3944067 3385
Tsuga_canadensis 246110 3927765 3385
Tsuga_canadensis 246125 3936699 3385
Tsuga_canadensis 246159 3943976 3385
Tsuga_canadensis 246216 3934918 3385
Tsuga_canadensis 246228 3927637 3385
Tsuga_canadensis 246346 3945383 3385
Tsuga_canadensis 246416 3943788 3385
Tsuga_canadensis 246419 3927722 3385
Tsuga_canadensis 246439 3936874 3385
Tsuga_canadensis 246472 3927872 3385
Tsuga_canadensis 246508 3945837 3385
Tsuga_canadensis 246515 3927975 3385
Tsuga_canadensis 246525 3928048 3385
Tsuga_canadensis 246598 3928649 3385
Tsuga_canadensis 246604 3947639 3385
Tsuga_canadensis 246645 3937141 3385
Tsuga_canadensis 246662 3928360 3385
Tsuga_canadensis 246665 3928140 3385
Tsuga_canadensis 246673 3929015 3385
Tsuga_canadensis 246772 3944431 3385
Tsuga_canadensis 246776 3940349 3385
Tsuga_canadensis 246832 3944806 3385
Tsuga_canadensis 246841 3943252 3385
Tsuga_canadensis 246847 3929501 3385
Tsuga_canadensis 246867 3929236 3385
Tsuga_canadensis 246900 3929449 3385
Tsuga_canadensis 246905 3944355 3385
Tsuga_canadensis 246914 3945128 3385
Tsuga_canadensis 246959 3945455 3385
Tsuga_canadensis 246980 3929489 3385
Tsuga_canadensis 246981 3929351 3385
Tsuga_canadensis 246994 3945299 3385
Tsuga_canadensis 247002 3942838 3385
Tsuga_canadensis 247087 3929318 3385
Tsuga_canadensis 247107 3947259 3385
Tsuga_canadensis 247130 3929281 3385
Tsuga_canadensis 247152 3944400 3385
Tsuga_canadensis 247162 3929222 3385
Tsuga_canadensis 247174 3929490 3385
Tsuga_canadensis 247185 3929186 3385
Tsuga_canadensis 247233 3937000 3385
Tsuga_canadensis 247270 3929078 3385
Tsuga_canadensis 247287 3942352 3385
Tsuga_canadensis 247316 3942548 3385
Tsuga_canadensis 247322 3942427 3385
Tsuga_canadensis 247359 3944390 3385
Tsuga_canadensis 247366 3942940 3385
Tsuga_canadensis 247404 3946383 3385
Tsuga_canadensis 247426 3946808 3385
Tsuga_canadensis 247461 3944110 3385
Tsuga_canadensis 247484 3946493 3385
Tsuga_canadensis 247492 3944088 3385
Tsuga_canadensis 247501 3942562 3385
Tsuga_canadensis 247510 3942888 3385
Tsuga_canadensis 247511 3929883 3385
Tsuga_canadensis 247531 3929796 3385
Tsuga_canadensis 247550 3944354 3385
Tsuga_canadensis 247565 3927914 3385
Tsuga_canadensis 247612 3927960 3385
Tsuga_canadensis 247621 3930041 3385
Tsuga_canadensis 247682 3927977 3385
Tsuga_canadensis 247726 3942668 3385
Tsuga_canadensis 247762 3944406 3385
